subj,parcel,term,beta
176845,RH_Default_PFCdPFCm_6,hilo,23.9627276732792
178950,RH_Default_PFCdPFCm_6,hilo,7.80756699992296
182436,RH_Default_PFCdPFCm_6,hilo,25.844792607582
203418,RH_Default_PFCdPFCm_6,hilo,13.2140242321083
204319,RH_Default_PFCdPFCm_6,hilo,23.8511192421754
233326,RH_Default_PFCdPFCm_6,hilo,6.4653482249165
300618,RH_Default_PFCdPFCm_6,hilo,19.5203604138839
346945,RH_Default_PFCdPFCm_6,hilo,16.7335383209
393550,RH_Default_PFCdPFCm_6,hilo,9.74920771948028
448347,RH_Default_PFCdPFCm_6,hilo,23.1992302948413
580650,RH_Default_PFCdPFCm_6,hilo,29.2317909076128
594156,RH_Default_PFCdPFCm_6,hilo,59.2151440701326
601127,RH_Default_PFCdPFCm_6,hilo,17.7139537276424
672756,RH_Default_PFCdPFCm_6,hilo,9.87444075434879
765864,RH_Default_PFCdPFCm_6,hilo,29.4900817834916
849971,RH_Default_PFCdPFCm_6,hilo,29.2385764652382
877168,RH_Default_PFCdPFCm_6,hilo,28.573324544267
DMCC0472647,RH_Default_PFCdPFCm_6,hilo,18.3234193385793
DMCC1328342,RH_Default_PFCdPFCm_6,hilo,26.3394498165368
DMCC1624043,RH_Default_PFCdPFCm_6,hilo,12.3993190944117
DMCC3963378,RH_Default_PFCdPFCm_6,hilo,2.10781926678995
DMCC4854984,RH_Default_PFCdPFCm_6,hilo,10.0084770437395
DMCC5065053,RH_Default_PFCdPFCm_6,hilo,15.6451583926805
DMCC5195268,RH_Default_PFCdPFCm_6,hilo,8.89825867279084
DMCC5244053,RH_Default_PFCdPFCm_6,hilo,9.74959524150308
DMCC5775387,RH_Default_PFCdPFCm_6,hilo,12.4948525504004
DMCC5820265,RH_Default_PFCdPFCm_6,hilo,19.0559077907843
DMCC6418065,RH_Default_PFCdPFCm_6,hilo,7.40298613340736
DMCC6627478,RH_Default_PFCdPFCm_6,hilo,5.74974689279422
DMCC6671683,RH_Default_PFCdPFCm_6,hilo,18.5166000693397
DMCC6705371,RH_Default_PFCdPFCm_6,hilo,12.3735960299098
DMCC7297690,RH_Default_PFCdPFCm_6,hilo,20.850006984914
DMCC7921988,RH_Default_PFCdPFCm_6,hilo,19.1481111320207
DMCC8050964,RH_Default_PFCdPFCm_6,hilo,3.23222546987467
DMCC8078683,RH_Default_PFCdPFCm_6,hilo,1.9041387627016
DMCC8214059,RH_Default_PFCdPFCm_6,hilo,48.142979505545
DMCC8260571,RH_Default_PFCdPFCm_6,hilo,30.1443241531265
DMCC9441378,RH_Default_PFCdPFCm_6,hilo,11.9344570240699
DMCC9478705,RH_Default_PFCdPFCm_6,hilo,7.063725379623
DMCC9850294,RH_Default_PFCdPFCm_6,hilo,18.0053678736778
DMCC9953810,RH_Default_PFCdPFCm_6,hilo,7.90925530527697
102008,RH_Default_PFCdPFCm_7,hilo,31.8546112548017
107321,RH_Default_PFCdPFCm_7,hilo,24.4051424598746
115825,RH_Default_PFCdPFCm_7,hilo,27.2095023635474
123117,RH_Default_PFCdPFCm_7,hilo,43.8631177425692
130114,RH_Default_PFCdPFCm_7,hilo,24.5650605375446
130518,RH_Default_PFCdPFCm_7,hilo,36.1713661714931
132017,RH_Default_PFCdPFCm_7,hilo,15.2303464571182
141422,RH_Default_PFCdPFCm_7,hilo,10.5632096068031
150423,RH_Default_PFCdPFCm_7,hilo,9.52056939901661
158136,RH_Default_PFCdPFCm_7,hilo,8.837871031246
161832,RH_Default_PFCdPFCm_7,hilo,15.9248099225554
165032,RH_Default_PFCdPFCm_7,hilo,20.3469470641136
173738,RH_Default_PFCdPFCm_7,hilo,5.76912495711084
176845,RH_Default_PFCdPFCm_7,hilo,14.2687418796081
178950,RH_Default_PFCdPFCm_7,hilo,2.34789054197096
182436,RH_Default_PFCdPFCm_7,hilo,35.0106408738206
203418,RH_Default_PFCdPFCm_7,hilo,12.032848438479
204319,RH_Default_PFCdPFCm_7,hilo,8.04256111302218
233326,RH_Default_PFCdPFCm_7,hilo,18.0570517396581
300618,RH_Default_PFCdPFCm_7,hilo,69.0953783912199
346945,RH_Default_PFCdPFCm_7,hilo,13.4944539573631
393550,RH_Default_PFCdPFCm_7,hilo,3.97054574864401
448347,RH_Default_PFCdPFCm_7,hilo,8.84735223042594
580650,RH_Default_PFCdPFCm_7,hilo,10.7452972552171
594156,RH_Default_PFCdPFCm_7,hilo,23.2527900618828
601127,RH_Default_PFCdPFCm_7,hilo,11.8430228337235
672756,RH_Default_PFCdPFCm_7,hilo,8.39480303007724
765864,RH_Default_PFCdPFCm_7,hilo,27.5574939407458
849971,RH_Default_PFCdPFCm_7,hilo,18.2937754089518
877168,RH_Default_PFCdPFCm_7,hilo,30.7234469384938
DMCC0472647,RH_Default_PFCdPFCm_7,hilo,11.8676876117824
DMCC1328342,RH_Default_PFCdPFCm_7,hilo,23.6856932472094
DMCC1624043,RH_Default_PFCdPFCm_7,hilo,3.01547433730709
DMCC3963378,RH_Default_PFCdPFCm_7,hilo,5.17429586943888
DMCC4854984,RH_Default_PFCdPFCm_7,hilo,4.24112385046997
DMCC5065053,RH_Default_PFCdPFCm_7,hilo,20.5798232223125
DMCC5195268,RH_Default_PFCdPFCm_7,hilo,10.6092485339221
DMCC5244053,RH_Default_PFCdPFCm_7,hilo,9.08371889373271
DMCC5775387,RH_Default_PFCdPFCm_7,hilo,7.9416968003606
DMCC5820265,RH_Default_PFCdPFCm_7,hilo,6.30764191223534
DMCC6418065,RH_Default_PFCdPFCm_7,hilo,19.876026836761
DMCC6627478,RH_Default_PFCdPFCm_7,hilo,5.03573716917265
DMCC6671683,RH_Default_PFCdPFCm_7,hilo,29.7247489380449
DMCC6705371,RH_Default_PFCdPFCm_7,hilo,57.302937538328
DMCC7297690,RH_Default_PFCdPFCm_7,hilo,31.7795054339072
DMCC7921988,RH_Default_PFCdPFCm_7,hilo,8.13690030604488
DMCC8050964,RH_Default_PFCdPFCm_7,hilo,8.26036942658263
DMCC8078683,RH_Default_PFCdPFCm_7,hilo,4.42729290464537
DMCC8214059,RH_Default_PFCdPFCm_7,hilo,17.5447037317217
DMCC8260571,RH_Default_PFCdPFCm_7,hilo,11.2941321450751
DMCC9441378,RH_Default_PFCdPFCm_7,hilo,5.79822687988385
DMCC9478705,RH_Default_PFCdPFCm_7,hilo,10.4966183882863
DMCC9850294,RH_Default_PFCdPFCm_7,hilo,23.6437327837116
DMCC9953810,RH_Default_PFCdPFCm_7,hilo,26.25523210325
102008,RH_Default_PFCdPFCm_8,hilo,17.514745250532
107321,RH_Default_PFCdPFCm_8,hilo,6.52182562994813
115825,RH_Default_PFCdPFCm_8,hilo,22.7732245978522
123117,RH_Default_PFCdPFCm_8,hilo,45.4869849179741
130114,RH_Default_PFCdPFCm_8,hilo,15.1735418869287
130518,RH_Default_PFCdPFCm_8,hilo,126.360466705772
132017,RH_Default_PFCdPFCm_8,hilo,30.1058997962416
141422,RH_Default_PFCdPFCm_8,hilo,5.93259813565021
150423,RH_Default_PFCdPFCm_8,hilo,4.77223168252516
158136,RH_Default_PFCdPFCm_8,hilo,14.5042202319693
161832,RH_Default_PFCdPFCm_8,hilo,36.7094955819506
165032,RH_Default_PFCdPFCm_8,hilo,82.410805040846
173738,RH_Default_PFCdPFCm_8,hilo,5.12470654004471
176845,RH_Default_PFCdPFCm_8,hilo,15.1605101899714
178950,RH_Default_PFCdPFCm_8,hilo,5.51721046211993
182436,RH_Default_PFCdPFCm_8,hilo,15.4535522512759
203418,RH_Default_PFCdPFCm_8,hilo,17.0804229246558
204319,RH_Default_PFCdPFCm_8,hilo,52.5359039079469
233326,RH_Default_PFCdPFCm_8,hilo,10.7243532497787
300618,RH_Default_PFCdPFCm_8,hilo,49.8726507897241
346945,RH_Default_PFCdPFCm_8,hilo,23.7118869652375
393550,RH_Default_PFCdPFCm_8,hilo,2.86130498971096
448347,RH_Default_PFCdPFCm_8,hilo,5.9258995945891
580650,RH_Default_PFCdPFCm_8,hilo,12.0117800129652
594156,RH_Default_PFCdPFCm_8,hilo,29.502830320945
601127,RH_Default_PFCdPFCm_8,hilo,7.60591171907544
672756,RH_Default_PFCdPFCm_8,hilo,20.7879192041561
765864,RH_Default_PFCdPFCm_8,hilo,26.0411556338504
849971,RH_Default_PFCdPFCm_8,hilo,10.9001442736981
877168,RH_Default_PFCdPFCm_8,hilo,28.1303822989583
DMCC0472647,RH_Default_PFCdPFCm_8,hilo,13.6596627920968
DMCC1328342,RH_Default_PFCdPFCm_8,hilo,29.2339900306614
DMCC1624043,RH_Default_PFCdPFCm_8,hilo,11.8575338604378
DMCC3963378,RH_Default_PFCdPFCm_8,hilo,11.2998193235316
DMCC4854984,RH_Default_PFCdPFCm_8,hilo,2.48423958566452
DMCC5065053,RH_Default_PFCdPFCm_8,hilo,14.8151882132907
DMCC5195268,RH_Default_PFCdPFCm_8,hilo,12.1158628111442
DMCC5244053,RH_Default_PFCdPFCm_8,hilo,27.5732948874369
DMCC5775387,RH_Default_PFCdPFCm_8,hilo,7.45630433626466
DMCC5820265,RH_Default_PFCdPFCm_8,hilo,8.83351924109302
DMCC6418065,RH_Default_PFCdPFCm_8,hilo,12.9917904941452
DMCC6627478,RH_Default_PFCdPFCm_8,hilo,18.3916911272615
DMCC6671683,RH_Default_PFCdPFCm_8,hilo,52.8871937330419
DMCC6705371,RH_Default_PFCdPFCm_8,hilo,23.2837183136906
DMCC7297690,RH_Default_PFCdPFCm_8,hilo,44.2362570671839
DMCC7921988,RH_Default_PFCdPFCm_8,hilo,14.3124046801505
DMCC8050964,RH_Default_PFCdPFCm_8,hilo,3.70874929451845
DMCC8078683,RH_Default_PFCdPFCm_8,hilo,7.73619852950416
DMCC8214059,RH_Default_PFCdPFCm_8,hilo,3.05203709265645
DMCC8260571,RH_Default_PFCdPFCm_8,hilo,12.0365066287708
DMCC9441378,RH_Default_PFCdPFCm_8,hilo,11.4652679790677
DMCC9478705,RH_Default_PFCdPFCm_8,hilo,20.8444324889754
DMCC9850294,RH_Default_PFCdPFCm_8,hilo,11.8099329887818
DMCC9953810,RH_Default_PFCdPFCm_8,hilo,19.5851119561009
102008,RH_Default_PFCdPFCm_9,hilo,17.3524825701683
107321,RH_Default_PFCdPFCm_9,hilo,11.3220258338905
115825,RH_Default_PFCdPFCm_9,hilo,59.6196584750823
123117,RH_Default_PFCdPFCm_9,hilo,24.3690935527864
130114,RH_Default_PFCdPFCm_9,hilo,28.6537275167818
130518,RH_Default_PFCdPFCm_9,hilo,17.2971674952742
132017,RH_Default_PFCdPFCm_9,hilo,19.5990043063087
141422,RH_Default_PFCdPFCm_9,hilo,6.49174866451053
150423,RH_Default_PFCdPFCm_9,hilo,6.60107786681537
158136,RH_Default_PFCdPFCm_9,hilo,10.952667510541
161832,RH_Default_PFCdPFCm_9,hilo,6.30279418324017
165032,RH_Default_PFCdPFCm_9,hilo,40.6398902911362
173738,RH_Default_PFCdPFCm_9,hilo,4.66548120217575
176845,RH_Default_PFCdPFCm_9,hilo,42.7629375485454
178950,RH_Default_PFCdPFCm_9,hilo,7.06662718071255
182436,RH_Default_PFCdPFCm_9,hilo,3.9318918554894
203418,RH_Default_PFCdPFCm_9,hilo,25.5688824820906
204319,RH_Default_PFCdPFCm_9,hilo,16.0453473503432
233326,RH_Default_PFCdPFCm_9,hilo,6.01033863053756
300618,RH_Default_PFCdPFCm_9,hilo,27.6049807922614
346945,RH_Default_PFCdPFCm_9,hilo,11.7856631177348
393550,RH_Default_PFCdPFCm_9,hilo,13.8884226284133
448347,RH_Default_PFCdPFCm_9,hilo,7.83488978583828
580650,RH_Default_PFCdPFCm_9,hilo,22.3159998055048
594156,RH_Default_PFCdPFCm_9,hilo,14.5022718991908
601127,RH_Default_PFCdPFCm_9,hilo,5.24923959809269
672756,RH_Default_PFCdPFCm_9,hilo,25.2115881331882
765864,RH_Default_PFCdPFCm_9,hilo,32.3289025012765
849971,RH_Default_PFCdPFCm_9,hilo,30.7653909688169
877168,RH_Default_PFCdPFCm_9,hilo,15.5103764586527
DMCC0472647,RH_Default_PFCdPFCm_9,hilo,12.0306561767919
DMCC1328342,RH_Default_PFCdPFCm_9,hilo,28.3253660298016
DMCC1624043,RH_Default_PFCdPFCm_9,hilo,16.8231432750607
DMCC3963378,RH_Default_PFCdPFCm_9,hilo,63.3349891392679
DMCC4854984,RH_Default_PFCdPFCm_9,hilo,33.1194441729598
DMCC5065053,RH_Default_PFCdPFCm_9,hilo,58.5620984683584
DMCC5195268,RH_Default_PFCdPFCm_9,hilo,9.2207424509927
DMCC5244053,RH_Default_PFCdPFCm_9,hilo,11.0808082990122
DMCC5775387,RH_Default_PFCdPFCm_9,hilo,21.0377056712745
DMCC5820265,RH_Default_PFCdPFCm_9,hilo,3.14299226663005
DMCC6418065,RH_Default_PFCdPFCm_9,hilo,44.2912701592224
DMCC6627478,RH_Default_PFCdPFCm_9,hilo,3.36685867193043
DMCC6671683,RH_Default_PFCdPFCm_9,hilo,43.1045172472381
DMCC6705371,RH_Default_PFCdPFCm_9,hilo,48.4071486787149
DMCC7297690,RH_Default_PFCdPFCm_9,hilo,13.7659312857762
DMCC7921988,RH_Default_PFCdPFCm_9,hilo,6.60848692866514
DMCC8050964,RH_Default_PFCdPFCm_9,hilo,5.29866019229166
DMCC8078683,RH_Default_PFCdPFCm_9,hilo,7.85151771271116
DMCC8214059,RH_Default_PFCdPFCm_9,hilo,17.9299616376567
DMCC8260571,RH_Default_PFCdPFCm_9,hilo,9.12861137585992
DMCC9441378,RH_Default_PFCdPFCm_9,hilo,3.45464261974068
DMCC9478705,RH_Default_PFCdPFCm_9,hilo,14.6556444505778
DMCC9850294,RH_Default_PFCdPFCm_9,hilo,6.0176731553828
DMCC9953810,RH_Default_PFCdPFCm_9,hilo,25.2786316967073
102008,RH_Default_PFCdPFCm_10,hilo,26.3152590832208
107321,RH_Default_PFCdPFCm_10,hilo,43.418507712622
115825,RH_Default_PFCdPFCm_10,hilo,196.382106718498
123117,RH_Default_PFCdPFCm_10,hilo,126.396553296867
130114,RH_Default_PFCdPFCm_10,hilo,39.3495448592193
130518,RH_Default_PFCdPFCm_10,hilo,57.1788498030027
132017,RH_Default_PFCdPFCm_10,hilo,47.1211661434303
141422,RH_Default_PFCdPFCm_10,hilo,38.3429915500808
150423,RH_Default_PFCdPFCm_10,hilo,76.3446751398821
158136,RH_Default_PFCdPFCm_10,hilo,32.2532111485556
161832,RH_Default_PFCdPFCm_10,hilo,99.3379626095192
165032,RH_Default_PFCdPFCm_10,hilo,148.126536228837
173738,RH_Default_PFCdPFCm_10,hilo,35.4000519985659
176845,RH_Default_PFCdPFCm_10,hilo,59.5981520648034
178950,RH_Default_PFCdPFCm_10,hilo,16.1412295979246
182436,RH_Default_PFCdPFCm_10,hilo,20.4741984020044
203418,RH_Default_PFCdPFCm_10,hilo,28.7644615103136
204319,RH_Default_PFCdPFCm_10,hilo,188.74986902006
233326,RH_Default_PFCdPFCm_10,hilo,91.6625611529873
300618,RH_Default_PFCdPFCm_10,hilo,152.380120229934
346945,RH_Default_PFCdPFCm_10,hilo,24.1716989767604
393550,RH_Default_PFCdPFCm_10,hilo,26.6242209875785
448347,RH_Default_PFCdPFCm_10,hilo,74.9747360838455
580650,RH_Default_PFCdPFCm_10,hilo,72.4946917061191
594156,RH_Default_PFCdPFCm_10,hilo,40.5915708722139
601127,RH_Default_PFCdPFCm_10,hilo,15.1504295244613
672756,RH_Default_PFCdPFCm_10,hilo,35.8728474732334
765864,RH_Default_PFCdPFCm_10,hilo,82.1874887358331
849971,RH_Default_PFCdPFCm_10,hilo,33.816375879992
877168,RH_Default_PFCdPFCm_10,hilo,78.3076185347885
DMCC0472647,RH_Default_PFCdPFCm_10,hilo,54.883359506848
DMCC1328342,RH_Default_PFCdPFCm_10,hilo,101.903940775355
DMCC1624043,RH_Default_PFCdPFCm_10,hilo,95.8837076294037
DMCC3963378,RH_Default_PFCdPFCm_10,hilo,80.359888974996
DMCC4854984,RH_Default_PFCdPFCm_10,hilo,88.3763184201835
DMCC5065053,RH_Default_PFCdPFCm_10,hilo,29.0627725649381
DMCC5195268,RH_Default_PFCdPFCm_10,hilo,49.30836464381
DMCC5244053,RH_Default_PFCdPFCm_10,hilo,82.3523671163681
DMCC5775387,RH_Default_PFCdPFCm_10,hilo,33.3626834774655
DMCC5820265,RH_Default_PFCdPFCm_10,hilo,45.0685969078275
DMCC6418065,RH_Default_PFCdPFCm_10,hilo,36.402806030958
DMCC6627478,RH_Default_PFCdPFCm_10,hilo,20.8377634326347
DMCC6671683,RH_Default_PFCdPFCm_10,hilo,79.6936980077918
DMCC6705371,RH_Default_PFCdPFCm_10,hilo,119.001045187064
DMCC7297690,RH_Default_PFCdPFCm_10,hilo,112.738529644724
DMCC7921988,RH_Default_PFCdPFCm_10,hilo,43.0789564565732
DMCC8050964,RH_Default_PFCdPFCm_10,hilo,17.5828470183819
DMCC8078683,RH_Default_PFCdPFCm_10,hilo,18.7225242526548
DMCC8214059,RH_Default_PFCdPFCm_10,hilo,58.2261654443551
DMCC8260571,RH_Default_PFCdPFCm_10,hilo,157.22201627834
DMCC9441378,RH_Default_PFCdPFCm_10,hilo,18.9061926592712
DMCC9478705,RH_Default_PFCdPFCm_10,hilo,50.42728291225
DMCC9850294,RH_Default_PFCdPFCm_10,hilo,36.2355840769893
DMCC9953810,RH_Default_PFCdPFCm_10,hilo,112.99560903021
102008,RH_Default_PFCdPFCm_11,hilo,30.8100370947885
107321,RH_Default_PFCdPFCm_11,hilo,7.67728131164142
115825,RH_Default_PFCdPFCm_11,hilo,192.573316189951
123117,RH_Default_PFCdPFCm_11,hilo,75.7643929438663
130114,RH_Default_PFCdPFCm_11,hilo,13.8471732397244
130518,RH_Default_PFCdPFCm_11,hilo,79.142586979781
132017,RH_Default_PFCdPFCm_11,hilo,31.0898062448531
141422,RH_Default_PFCdPFCm_11,hilo,13.9129200839597
150423,RH_Default_PFCdPFCm_11,hilo,15.5418231700118
158136,RH_Default_PFCdPFCm_11,hilo,26.7965830202975
161832,RH_Default_PFCdPFCm_11,hilo,29.7704019817326
165032,RH_Default_PFCdPFCm_11,hilo,89.5229383732766
173738,RH_Default_PFCdPFCm_11,hilo,10.0657099487389
176845,RH_Default_PFCdPFCm_11,hilo,41.0941304446299
178950,RH_Default_PFCdPFCm_11,hilo,10.2984251779347
182436,RH_Default_PFCdPFCm_11,hilo,38.8931024283109
203418,RH_Default_PFCdPFCm_11,hilo,18.8874340762874
204319,RH_Default_PFCdPFCm_11,hilo,18.887828643453
233326,RH_Default_PFCdPFCm_11,hilo,23.5722782941546
300618,RH_Default_PFCdPFCm_11,hilo,109.598317712616
346945,RH_Default_PFCdPFCm_11,hilo,77.2155975377792
393550,RH_Default_PFCdPFCm_11,hilo,9.03892318574316
448347,RH_Default_PFCdPFCm_11,hilo,10.6776614716126
580650,RH_Default_PFCdPFCm_11,hilo,75.0761935484475
594156,RH_Default_PFCdPFCm_11,hilo,35.0465046614559
601127,RH_Default_PFCdPFCm_11,hilo,12.9723360338218
672756,RH_Default_PFCdPFCm_11,hilo,10.8529565012756
765864,RH_Default_PFCdPFCm_11,hilo,87.3389676178817
849971,RH_Default_PFCdPFCm_11,hilo,29.2947727870725
877168,RH_Default_PFCdPFCm_11,hilo,26.273694178613
DMCC0472647,RH_Default_PFCdPFCm_11,hilo,42.7514237853942
DMCC1328342,RH_Default_PFCdPFCm_11,hilo,37.4657047048097
DMCC1624043,RH_Default_PFCdPFCm_11,hilo,12.2320554205535
DMCC3963378,RH_Default_PFCdPFCm_11,hilo,14.0986175708481
DMCC4854984,RH_Default_PFCdPFCm_11,hilo,15.6198924940558
DMCC5065053,RH_Default_PFCdPFCm_11,hilo,52.7886642363868
DMCC5195268,RH_Default_PFCdPFCm_11,hilo,17.3640973734197
DMCC5244053,RH_Default_PFCdPFCm_11,hilo,22.3753282783662
DMCC5775387,RH_Default_PFCdPFCm_11,hilo,19.2834603841111
DMCC5820265,RH_Default_PFCdPFCm_11,hilo,18.8954988562329
DMCC6418065,RH_Default_PFCdPFCm_11,hilo,28.448216864252
DMCC6627478,RH_Default_PFCdPFCm_11,hilo,23.4078411197119
DMCC6671683,RH_Default_PFCdPFCm_11,hilo,136.755453076568
DMCC6705371,RH_Default_PFCdPFCm_11,hilo,61.8137110836984
DMCC7297690,RH_Default_PFCdPFCm_11,hilo,87.4073481922586
DMCC7921988,RH_Default_PFCdPFCm_11,hilo,23.6247849894027
DMCC8050964,RH_Default_PFCdPFCm_11,hilo,7.97905262341095
DMCC8078683,RH_Default_PFCdPFCm_11,hilo,10.4586607605397
DMCC8214059,RH_Default_PFCdPFCm_11,hilo,19.3888245560722
DMCC8260571,RH_Default_PFCdPFCm_11,hilo,24.081145528926
DMCC9441378,RH_Default_PFCdPFCm_11,hilo,29.0821557502635
DMCC9478705,RH_Default_PFCdPFCm_11,hilo,28.3879538817056
DMCC9850294,RH_Default_PFCdPFCm_11,hilo,42.0115961110311
DMCC9953810,RH_Default_PFCdPFCm_11,hilo,61.0749876661205
102008,RH_Default_PFCdPFCm_12,hilo,24.5976531839115
107321,RH_Default_PFCdPFCm_12,hilo,8.03148411273575
115825,RH_Default_PFCdPFCm_12,hilo,82.7674701339953
123117,RH_Default_PFCdPFCm_12,hilo,50.8352894842051
130114,RH_Default_PFCdPFCm_12,hilo,13.6082854033191
130518,RH_Default_PFCdPFCm_12,hilo,48.6857480346886
132017,RH_Default_PFCdPFCm_12,hilo,17.9895201392339
141422,RH_Default_PFCdPFCm_12,hilo,5.95428419359475
150423,RH_Default_PFCdPFCm_12,hilo,12.8990164757042
158136,RH_Default_PFCdPFCm_12,hilo,15.8559785780215
161832,RH_Default_PFCdPFCm_12,hilo,52.3153585315896
165032,RH_Default_PFCdPFCm_12,hilo,122.430716159202
173738,RH_Default_PFCdPFCm_12,hilo,9.2007323488017
176845,RH_Default_PFCdPFCm_12,hilo,27.0834197744278
178950,RH_Default_PFCdPFCm_12,hilo,14.2165945395512
182436,RH_Default_PFCdPFCm_12,hilo,21.4527507317668
203418,RH_Default_PFCdPFCm_12,hilo,15.3808852268217
204319,RH_Default_PFCdPFCm_12,hilo,38.4631420160716
233326,RH_Default_PFCdPFCm_12,hilo,48.8201323124806
300618,RH_Default_PFCdPFCm_12,hilo,56.6777279407054
346945,RH_Default_PFCdPFCm_12,hilo,44.7653650684689
393550,RH_Default_PFCdPFCm_12,hilo,15.4312306431497
448347,RH_Default_PFCdPFCm_12,hilo,14.2103716786485
580650,RH_Default_PFCdPFCm_12,hilo,32.7608774446251
594156,RH_Default_PFCdPFCm_12,hilo,20.9707539486303
601127,RH_Default_PFCdPFCm_12,hilo,16.3163528362391
672756,RH_Default_PFCdPFCm_12,hilo,30.0431888476931
765864,RH_Default_PFCdPFCm_12,hilo,46.3426799003537
849971,RH_Default_PFCdPFCm_12,hilo,7.16253208238242
877168,RH_Default_PFCdPFCm_12,hilo,29.3101329362802
DMCC0472647,RH_Default_PFCdPFCm_12,hilo,8.35769866715089
DMCC1328342,RH_Default_PFCdPFCm_12,hilo,94.0942533858196
DMCC1624043,RH_Default_PFCdPFCm_12,hilo,18.4569650795702
DMCC3963378,RH_Default_PFCdPFCm_12,hilo,21.7532784890633
DMCC4854984,RH_Default_PFCdPFCm_12,hilo,31.4498266377985
DMCC5065053,RH_Default_PFCdPFCm_12,hilo,37.4215535594466
DMCC5195268,RH_Default_PFCdPFCm_12,hilo,54.4654984217719
DMCC5244053,RH_Default_PFCdPFCm_12,hilo,109.008236552866
DMCC5775387,RH_Default_PFCdPFCm_12,hilo,95.4359034530406
DMCC5820265,RH_Default_PFCdPFCm_12,hilo,10.1276220567726
DMCC6418065,RH_Default_PFCdPFCm_12,hilo,29.5619595733879
DMCC6627478,RH_Default_PFCdPFCm_12,hilo,13.4391656824165
DMCC6671683,RH_Default_PFCdPFCm_12,hilo,33.2297541263788
DMCC6705371,RH_Default_PFCdPFCm_12,hilo,89.6521666958505
DMCC7297690,RH_Default_PFCdPFCm_12,hilo,115.417186419951
DMCC7921988,RH_Default_PFCdPFCm_12,hilo,17.6687189667766
DMCC8050964,RH_Default_PFCdPFCm_12,hilo,21.4581407785565
DMCC8078683,RH_Default_PFCdPFCm_12,hilo,14.9077345824095
DMCC8214059,RH_Default_PFCdPFCm_12,hilo,33.9432797090647
DMCC8260571,RH_Default_PFCdPFCm_12,hilo,40.2068598507199
DMCC9441378,RH_Default_PFCdPFCm_12,hilo,2.57857697186676
DMCC9478705,RH_Default_PFCdPFCm_12,hilo,48.0119589444383
DMCC9850294,RH_Default_PFCdPFCm_12,hilo,19.5844847823563
DMCC9953810,RH_Default_PFCdPFCm_12,hilo,68.0964301527181
102008,RH_Default_PFCdPFCm_13,hilo,93.6818580253443
107321,RH_Default_PFCdPFCm_13,hilo,22.6133310411001
115825,RH_Default_PFCdPFCm_13,hilo,66.7677396788982
123117,RH_Default_PFCdPFCm_13,hilo,92.5501087732847
130114,RH_Default_PFCdPFCm_13,hilo,19.0332663819455
130518,RH_Default_PFCdPFCm_13,hilo,32.2690140671044
132017,RH_Default_PFCdPFCm_13,hilo,64.6057724111016
141422,RH_Default_PFCdPFCm_13,hilo,15.8913625654157
150423,RH_Default_PFCdPFCm_13,hilo,25.6085380415069
158136,RH_Default_PFCdPFCm_13,hilo,25.3849252477007
161832,RH_Default_PFCdPFCm_13,hilo,30.9549432290192
165032,RH_Default_PFCdPFCm_13,hilo,66.4466653647557
173738,RH_Default_PFCdPFCm_13,hilo,11.5924850488833
176845,RH_Default_PFCdPFCm_13,hilo,54.5623177505808
178950,RH_Default_PFCdPFCm_13,hilo,10.8164676701463
182436,RH_Default_PFCdPFCm_13,hilo,33.6764906594705
203418,RH_Default_PFCdPFCm_13,hilo,15.48396623289
204319,RH_Default_PFCdPFCm_13,hilo,77.4583629559998
233326,RH_Default_PFCdPFCm_13,hilo,24.3663161278261
300618,RH_Default_PFCdPFCm_13,hilo,51.1058401756547
346945,RH_Default_PFCdPFCm_13,hilo,18.4059227701079
393550,RH_Default_PFCdPFCm_13,hilo,12.1135392807145
448347,RH_Default_PFCdPFCm_13,hilo,33.5407360630914
580650,RH_Default_PFCdPFCm_13,hilo,74.9884465314574
594156,RH_Default_PFCdPFCm_13,hilo,17.0803998092019
601127,RH_Default_PFCdPFCm_13,hilo,37.3698875396852
672756,RH_Default_PFCdPFCm_13,hilo,31.3917602311245
765864,RH_Default_PFCdPFCm_13,hilo,27.6426195119648
849971,RH_Default_PFCdPFCm_13,hilo,48.2425110394855
877168,RH_Default_PFCdPFCm_13,hilo,49.6788093726237
DMCC0472647,RH_Default_PFCdPFCm_13,hilo,15.2771031149767
DMCC1328342,RH_Default_PFCdPFCm_13,hilo,46.2186625796932
DMCC1624043,RH_Default_PFCdPFCm_13,hilo,19.0594540415022
DMCC3963378,RH_Default_PFCdPFCm_13,hilo,27.4104989438199
DMCC4854984,RH_Default_PFCdPFCm_13,hilo,27.3040112381379
DMCC5065053,RH_Default_PFCdPFCm_13,hilo,258.02851277023
DMCC5195268,RH_Default_PFCdPFCm_13,hilo,226.172912474981
DMCC5244053,RH_Default_PFCdPFCm_13,hilo,25.6586742095222
DMCC5775387,RH_Default_PFCdPFCm_13,hilo,45.0815971508207
DMCC5820265,RH_Default_PFCdPFCm_13,hilo,12.5206613732211
DMCC6418065,RH_Default_PFCdPFCm_13,hilo,75.8647419894348
DMCC6627478,RH_Default_PFCdPFCm_13,hilo,15.2391048038508
DMCC6671683,RH_Default_PFCdPFCm_13,hilo,52.1689467409481
DMCC6705371,RH_Default_PFCdPFCm_13,hilo,30.6090657173587
DMCC7297690,RH_Default_PFCdPFCm_13,hilo,17.7708201659808
